conf/er/DavisA87,conf/er/MargraveLO83
conf/dasfaa/KanasakiK91,journals/tois/Hewitt86
conf/adbis/Plotkin95a,books/cs/Ullman88
conf/dbpl/BunemanO91,books/aw/Stroustrup86
conf/edbt/SrivastavaKN00,conf/pods/CluetKS99
conf/adbis/Kuznetsov94,conf/er/KimKWD88
conf/adbis/Brzezinski97,journals/tse/Natarajan86
conf/er/Chen79,conf/er/Fry79
conf/dasfaa/WongL91,books/aw/Salton89
conf/dolap/KoellerRH98,conf/edbt/NicaLR98
conf/adbis/Novikov95,journals/tois/FaloutsosC84
conf/dbpl/ShawZ89,conf/sigmod/AbiteboulK89
conf/dasfaa/EmbleyN89,journals/tods/Chen76
conf/dasfaa/PoulinH89,conf/icse/Bernstein87
conf/dasfaa/IllarramendiS91,journals/ai/Allen84
conf/edbt/BarbaraGP90,conf/vldb/CavalloP87
conf/dl/CrabtreeTON97,conf/dl/BrewerDHK96
conf/edbt/YerneniPAG98,conf/pdis/GuptaL94
conf/adbis/EvrendilekDG95,journals/spe/RichardsonC89
conf/dbpl/CluetM93,journals/tse/CeriG85
conf/adbis/KopeckyP97,books/mk/Chamberlin96
conf/dasfaa/ZhouRS95,books/bc/Booch90
conf/coopis/QiuHN00,journals/cn/BrinP98
conf/dasfaa/HatanoQT97,journals/cacm/SaltonAB94
conf/edbt/Sikeler88,conf/vldb/HarderMMS87
conf/dl/ChristelWT97,conf/mm/TaniguchiATH95
conf/er/BergamaschiS98,conf/er/Ferg85
conf/er/BaralisCP94,conf/ride/Etzion94
conf/adbis/DobrovnikE98,conf/vldb/Rundensteiner92
books/sp/patton99/Buchmann99,conf/rules/BrandingBKZ93
conf/dasfaa/KanasakiK89,conf/aaai/HortyTT87
conf/ssdbm/BurnettCT83,books/aw/Date81
conf/dl/Quintana97,journals/ml/Fisher87
conf/dasfaa/KimPSK93,journals/tse/FischerGL82
conf/dl/VoorheesT97,conf/sigir/CallanLC95
conf/dasfaa/ChenYYKOF93,conf/sigmod/KemperM90
conf/adbis/AyacheF95,conf/oopsla/Alabiso88
conf/er/Baumann89,journals/csur/HullK87
conf/edbt/RossSC98,conf/sigmod/ZhaoDN97
conf/dasfaa/Chan91,journals/tods/Chen76
conf/edbt/HerrmannDKRS90,journals/debu/Dadam88
conf/cikm/HerzogS95,journals/dke/GrefenA93
books/cs/Maier83,books/aw/AhoHU74
conf/edbt/NavatheC90,journals/ai/Davis84
conf/adbis/MedjahedF99,books/mit/FayyadPSU96
conf/adbis/PapadopoulosM98,journals/csur/GaedeG98
conf/dolap/HurtadoMV99,conf/icde/HurtadoMV99
conf/er/BergamaschiCST88,journals/cogsci/BrachmanS85
conf/er/Alhajj99,journals/cacm/AikenMR94
conf/adbis/Buddrus97,journals/tkde/FernandezGS94
conf/dasfaa/FungKL97,conf/ride/KarlapalemL95
conf/edbt/KoudasFK96,journals/ibmsj/BaruFGHJPCW95
conf/cikm/ParkHC95,conf/acl/Hindle90
conf/adbis/Alhajj99,conf/sigmod/Colby89
conf/dasfaa/BhowmickMNL99,conf/er/BhowmickNL98
conf/dasfaa/LukM89,journals/jacm/HenschenN84
conf/adbis/DiskinC97,conf/dbpl/BeeriT93
conf/dbpl/MathiskeMS95,journals/ipl/MorrisonABD90
conf/cikm/LiuP95,conf/oodbs/92
conf/edbt/Bancilhon92,journals/tois/BanerjeeCGKWBK87
conf/dasfaa/SonK93,journals/debu/Son90
conf/edbt/BarbaraGJ00,conf/dbsec/McDermottG95
conf/edbt/RossSC98,conf/vldb/AgarwalADGNRS96
conf/coopis/GillmannMW00,journals/tapos/GeppertBLR98
conf/dl/ChangG97,books/ph/FrakesB92
conf/dbpl/DearleCBM89,journals/cj/AtkinsonBCCM83
conf/dasfaa/TanY97,conf/sigmod/AlonsoK93
conf/er/DogacC81,conf/er/CardenasP79
conf/dbpl/Hidders95,conf/sigmod/AbiteboulK89
conf/dasfaa/OhmoriH95,conf/iwdm/NishioWOH87
conf/dbpl/LaaschS93,journals/tcs/BalstersF91
conf/er/Baumann89,conf/er/AtzeniC83
conf/er/BattistaL88,conf/icde/Lenzerini87
conf/cikm/CorrelM95,conf/vldb/BrantGLM91
conf/dasfaa/SavonnetTY99,conf/oodbs/GruberA92
conf/edbt/AdelbergKG96,conf/vldb/BlakeleyCL86
conf/dasfaa/KimuraT91,conf/dood/ShawZ89
conf/edbt/AgrawalD94,conf/icde/HeilerZ90
conf/dbpl/DongS93,books/aw/AbiteboulHV95
conf/dbpl/LibkinW97,conf/popl/AhoU79
conf/edbt/SteenhagenBB96,books/mk/Cattell93
conf/adbis/Jun99,conf/edbt/CartF90
conf/dasfaa/FungKL97,conf/vldb/GardarinGT95
conf/edbt/ShethLW88,journals/tods/DayalB82
conf/cikm/WakeF95,journals/ijmms/ThompsonC89
conf/sigmod/BerchtoldBBKK97,journals/tods/DuS82
conf/dasfaa/NabilNS97,conf/gis/EgenhoferA92
conf/cikm/Graves95,conf/db-workshops/Intervale
conf/er/DulleaS99,conf/cikm/DulleaS98
conf/dasfaa/HongJ95,journals/computer/Shneiderman83
conf/er/BouzeghoubC90,journals/tods/Chen76
conf/dasfaa/Lautemann99,journals/tapos/LangL98
conf/dasfaa/BauerL97,conf/cikm/LehnerRT96
conf/dasfaa/KimKL97,conf/vldb/SimonKM92
conf/dasfaa/TauSPM95,journals/tkde/BertinoNPS92
conf/edbt/Qian96,conf/pods/Beeri92
conf/dasfaa/HaradaK95,conf/sigmod/DeWittKOSSW84
conf/er/ChanL79,conf/vldb/BubenkoY78
conf/dasfaa/ZhangLM97,journals/csur/BatiniL86
conf/edbt/AtzeniT96,conf/edbt/Kalinichenko90
conf/dasfaa/LeeSY89,conf/db-workshops/ChangF80
conf/edbt/DamianiVPS00,conf/dbsec/Lunt88
conf/dasfaa/WurL99,conf/sigmod/HanKK97
conf/adbis/Torres99,journals/jcss/ChandraH80
conf/dolap/SunG98,conf/vldb/BouganimFV96
conf/er/Andersson94,journals/tods/Chen76
conf/edbt/LinK98,conf/vldb/AgrawalS94
conf/er/Cooper90,conf/vldb/Kim89
conf/dbpl/WienerI93,conf/sigmod/AbiteboulK89
conf/dasfaa/EbertHH99,books/mk/Cattell97
conf/er/BatiniL83,journals/is/BatiniLS82
conf/er/BhowmickNL98,journals/sigmod/AtzeniMM97
conf/dl/ShinNK97,conf/sigir/AgostiCG91
conf/dbpl/BunemanO91,conf/icalp/TannenS91
conf/dasfaa/TauSPM95,conf/dasfaa/BaumGPST93
conf/adbis/BiskupMP95,journals/tods/Chen76
conf/edbt/Baeza-Yates90,journals/acta/Yao78
conf/dasfaa/Caseau91,conf/dood/Caseau89
conf/edbt/LudascherPV00,journals/jiis/GrustS99
conf/dasfaa/KimCLW95,journals/tods/FaginNPS79
conf/er/Adiba86,journals/sigmod/BolourADW82
conf/adbis/EvrendilekDG95,journals/cacm/Deux91
conf/er/DiskinC95,conf/er/MarkowitzS94
conf/er/ElmasriEK90,conf/er/ElmasriK92
conf/adbis/KorpimiesU98,conf/sigir/HearstP96
conf/adbis/Novikov94,conf/sigmod/AbiteboulK89
conf/er/DumasFS99,conf/sigmod/SnodgrassA85
conf/adbis/TurkerS99,conf/coopis/Garcia-SolacoCS95
conf/dbpl/ConnorABCKM93,journals/tods/AlbanoCO85
conf/adbis/HaaseH99,conf/sigmod/AbiteboulKG87
conf/edbt/GobleC94,conf/sigmod/BorgidaBMR89
conf/dbpl/StempleMA91,journals/cj/DearleB88
conf/dasfaa/GoelBM99,journals/tods/BayerHR80
conf/er/Cooper90,journals/csur/HartsonH89
conf/adbis/DervosLM96,conf/sigir/FoxCH92
conf/dbpl/FaaseEBA97,conf/icde/AlonsoAAKGM96
conf/dbpl/SjobergALT93,conf/pos/FarkasDKCMC92
conf/er/Alhajj99,conf/er/Andersson94
conf/er/BergamaschiCST88,conf/db-workshops/Islamorada
conf/adbis/NardelliP99,conf/pods/ArefS90
conf/dasfaa/KimJPP99,conf/dasfaa/ParkH97
conf/er/GalE95,journals/jiis/GalES94
conf/adbis/Brass96,conf/vldb/KempRS90
books/crc/CRCcompiler2002/GuptaG02,journals/tse/Corbett96a
conf/edbt/CicchettiL94,journals/tkde/ChenM89
conf/dasfaa/CheineyKM93,conf/vldb/MaindrevilleS88
conf/adbis/Weske98,journals/ife/WeskeHKS98
conf/dbpl/BonnerKC93,journals/sigmod/Bancilhon86
conf/edbt/FlescaG00,conf/pods/AbiteboulV97
conf/adbis/TurkerS98,conf/coopis/Garcia-SolacoCS95
conf/dbpl/LibkinW97,journals/jcss/BarringtonIS90
conf/edbt/Ciaccia96,journals/tois/CiacciaZ93
conf/dolap/DinterSHB98,conf/vldb/BernsteinD94
books/crc/CRCcompiler2002/AggarwalK02,journals/toplas/Copperman94
conf/dasfaa/Hammoudi95,journals/tois/Barber83
conf/er/CardenasW85,persons/Codd72
conf/adbis/HuckMN95,conf/mm/DelgrossiHHHKSV93
conf/er/GaedkeBGS98,journals/cacm/ImielinskiB94
conf/dasfaa/LiuC95,journals/csur/JarkeK84
conf/er/Altenkrueger85,conf/ijcai/Ohsuga83
conf/edbt/ZhouH90,journals/jacm/Huet80
conf/adbis/EvrendilekDG95,journals/csur/AtkinsonB87
conf/coopis/MunierBB00,journals/tc/Smith80a
conf/adbis/DervosLM97,conf/sigir/FoxCH92
conf/dasfaa/KitagawaI89,conf/sigmod/Christodoulakis85a
conf/edbt/MoerkotteZ92,conf/ds/GoguenW90
conf/edbt/BunemanDK92,journals/tods/Shipman81
conf/edbt/FukudaM98,conf/vldb/FukudaMMT96
conf/edbt/Abad-Mota92,journals/tods/OzsoyogluOM87
conf/dasfaa/WurL99,conf/sigmod/ParkCY95
conf/adbis/BasuKP97,phd/Franklin93
conf/er/EkenbergJ96,books/el/leeuwen90/Johnson90
conf/dasfaa/KimHL99,journals/tkde/BertinoNPS92
conf/er/EftimieN87,journals/tods/Chen76
books/aw/BernsteinHG87,conf/vldb/Badal80
conf/er/Dampney87,journals/tods/Chen76
conf/er/Chen79,conf/ds/Abrial74
conf/cikm/ORiordanS95,conf/sigir/Belew89
conf/edbt/Qian94,conf/dbsec/QianL92
conf/dbpl/LaaschS93,journals/tods/BunemanO96
conf/adbis/Torres98,journals/jcss/ChandraH80
conf/cikm/LiR95,conf/pdis/GuptaL94
conf/er/DavisA87,conf/er/DavisA85
conf/er/BhowmickMNL98,journals/sigmod/FernandezFLS97
conf/adbis/Martynov94,conf/icde/GuntherN91
conf/adbis/UrtadoO96,conf/sigmod/KimBG89
conf/dasfaa/LeeSY89,journals/tods/Herot80
conf/dasfaa/DuES97,conf/icde/WiederholdQ87
conf/edbt/GuiffridaCH00,books/mit/fayyadPSU96/AgrawalMSTV96
conf/dasfaa/TanY97,conf/usenix/DouglisKM94
conf/coopis/ChenD00,conf/ride/ChenD96
conf/edbt/ChakravarthyN90,journals/sigmod/DittrichKM86
conf/adbis/Charczuk98,conf/pods/GangulyGS96
conf/edbt/Zaniolo90,conf/vldb/ChimentiGK89
conf/adbis/Klusch95,journals/sigmod/WeisharK91
conf/adbis/Yokota94,conf/fgcs/AibaH92
conf/edbt/ShuklaDN00,conf/vldb/ShuklaDN98
conf/edbt/Cardelli88,journals/csur/CardelliW85
conf/er/Cooper90,conf/vldb/CooperADA87
conf/vldb/KeimH99,conf/sigmod/Jagadish91
conf/er/BhowmickMNL98,conf/ride/LakshmananSS96
books/cs/Maier83,journals/tods/AhoBU79
conf/er/AtzeniBLV81,journals/is/CeriPB81
conf/cikm/GoralwallaTO95,journals/isci/AhnS89
conf/adbis/SmolarovaN99,conf/ecoop/LauderK98
conf/er/BassiliadesV94,conf/edbt/GrayMP88
conf/dasfaa/LimL97,conf/dood/QuassRSUW95
conf/er/AmagasaATK98,conf/dexa/AritsugiTAK97
conf/dasfaa/YoonC97,books/aw/BernsteinHG87
books/crc/CRCcompiler2002/GuptaG02,journals/tse/ClarkePRZ89
conf/dbpl/BakerFS87,conf/oopsla/86
conf/edbt/ChaudhuriS96,conf/vldb/LevyMS94
conf/er/DavisB89,conf/db-workshops/Brodie82
conf/er/Dijkstra93,journals/computer/CzejdoERE90
conf/edbt/PiraheshMSL94,conf/dood/AtkinsonBDDMZ89
conf/er/BriandDHHK87,journals/tods/Fagin77
conf/edbt/GottlobMS96,conf/icdt/MarekT95
conf/dasfaa/KanasakiK89,journals/computer/BrachmanFL83
conf/edbt/KelterD96,conf/esec/EmmerichSW93
conf/edbt/Amer-YahiaJLS00,conf/icdt/Abiteboul97
conf/edbt/Bertino92,conf/oopsla/ShillingS89
conf/er/BergamaschiCST88,books/el/Ceri83
conf/cikm/StranieriZ95,conf/icail/Marshall89
conf/dasfaa/ShepherdHCN95,journals/dpd/ChakravarthyMVN94
conf/adbis/Briukhov96,conf/adbis/BergK96
conf/edbt/BargaLAB00,conf/icde/Lomet98
conf/edbt/AlonsoBGA88,journals/csur/Smith82
conf/adbis/SalzaBM98,books/acm/kim95/MengY95
conf/er/BlackwellJN83,journals/cacm/Guttag77
conf/adbis/ThomasJ96,conf/oopsla/AgesenU94
conf/edbt/MiloW88,journals/tc/IraniK82
conf/adbis/Torres98,books/el/leeuwen90/Kanellakis90
conf/adbis/BeldjilaliH95,books/aw/kimL89/BretlMOPSSWW89
conf/adbis/EvrendilekDG95,journals/debu/AgrawalG89
conf/er/ChaoK91,books/aw/Date90
conf/dbpl/CardelliMA93,conf/dbpl/MatthesS91
conf/er/DogacCE85,conf/er/Lien79
conf/er/CecilCL98,conf/sigmod/AgrawalIS93
conf/cikm/YoonSP95,conf/icde/Han91
conf/dasfaa/VermeerA95,conf/sigmod/FlokstraKS94
books/mk/WidomC96,journals/tcs/AbiteboulS91
conf/adbis/Martynov95,conf/adbis/Martynov94
conf/dasfaa/NepalRT99,journals/tkde/CardenasITBB93
conf/dasfaa/LoweZS95,conf/sigir/LinoffS93
conf/dasfaa/YokotaNTK99,books/aw/GoslingJS96
conf/dasfaa/KimPSK93,journals/csur/HarderR83
conf/dl/NelsonMS97,conf/adl/DavisLK95
conf/er/CarlsonA83,journals/cj/CarlsonAC82
conf/dasfaa/CicchettiLTM89,conf/vldb/ChanS81
conf/dasfaa/RanaF93,conf/sigmod/LumDEGPWWW84
conf/dasfaa/DuongHN93,journals/tois/HeimbignerM85
conf/adbis/Buddrus97,journals/cn/Lewontin95
conf/dasfaa/WadaNKI89,journals/cacm/Codd70
conf/adbis/EvrendilekDG95,journals/cacm/LambLOW91
conf/er/BonoF92,journals/tods/Chen76
conf/adbis/WojciechowskiZ98,journals/datamine/MannilaT97
conf/dbpl/CabibboT97,books/aw/AbiteboulHV95
conf/er/Al-JadirL98,conf/caise/Bellahsene93
conf/dasfaa/KasaharaK89,journals/computer/Larson86
conf/edbt/PetrouniasL94,journals/jlp/LloydT85
conf/er/BaralisCP94,books/mg/CannanO93
conf/edbt/PetrouniasL94,journals/jlp/LloydT86
conf/dbpl/MatthesS89,conf/icde/GeJLRS88
conf/dasfaa/TorpJB97,conf/tdb/LeungP95
conf/er/FurtadoCT87,books/el/Ceri83
conf/dbpl/BeeriT93,conf/dbpl/HullS89
conf/dasfaa/LumLF95,conf/sigmod/AgrawalGS90
conf/cikm/LiR95,journals/siamcomp/BernsteinG81
conf/dl/Quintana97,journals/tse/ChangF80
conf/adbis/Wrembel99,books/aw/AbiteboulHV95
conf/er/AndonoffHPZ96,conf/vldb/ChouK86
conf/dasfaa/OquendoBGMT91,journals/computer/Osterweil81
conf/dl/Levy97,conf/ht/MarshallS97
conf/adbis/IsmailovaZ97,journals/sigmod/StonebrakerRLGCBBB90
conf/dasfaa/YangP93,journals/ijcis/ManolaHGHB92
books/mk/CooperT2004,conf/stoc/AhoHU73
conf/er/Brown91,journals/sigmod/Bancilhon86
conf/dasfaa/SonPI91,conf/vldb/KorthSS90
conf/er/BuitelaarR92,journals/ai/PereiraW80a
conf/cikm/WakeF95,journals/siamcomp/Chazelle86
conf/dbpl/Castagna93,journals/iandc/Breazu-TannenCGS91
conf/dasfaa/WongL91,journals/cacm/SaltonFW83
conf/edbt/Cardelli88,conf/popl/MitchellP85
conf/er/DCunhaR83,conf/afips/Chen77
conf/cikm/WakeF95,journals/tods/NievergeltHS84
conf/adbis/KirbyMM97,journals/vldb/AtkinsonM95
conf/dasfaa/Muck93,journals/tcs/AbiteboulS91
conf/er/AkokaC93,books/bc/BatiniCN92
conf/dasfaa/ParkA89,journals/tse/SkeenS83
conf/adbis/CalabrettoR97,journals/cacm/Berghel96
conf/edbt/SellisL92,conf/sigmod/Guttman84
conf/dbpl/ConnorMM91,journals/cacm/JonesL78
conf/adbis/Frank99,journals/dke/FormicaGM97
conf/dbpl/DearleRV91,journals/cj/DearleB88
conf/edbt/ScheufeleM98,books/mg/CormenLR89
conf/dasfaa/ChenYYKOF93,conf/sigmod/CareyDV88
books/crc/CRCcompiler2002/Khedker02,journals/toplas/Burke90
conf/edbt/FankhauserFK96,journals/sigmod/FankhauserKN91
conf/edbt/DeshpandeN00,conf/vldb/ShuklaDN98
conf/dasfaa/FurtadoM99,conf/sigmod/HellersteinHW97
conf/edbt/AlbanoACO88,journals/tods/AlbanoCO85
conf/coopis/MullerR00,books/sp/patton99/Baralis99
conf/dasfaa/ThomasGHM95,books/mk/FreytagMV91
conf/dasfaa/ParkH97,journals/tocs/HaskinMSC88
conf/adbis/KuroshevPKZ94,conf/edbt/Kalinichenko90
conf/adbis/CremersBR94,conf/sigmod/AbiteboulB91
conf/dbpl/BonnerM97,conf/dbpl/BancilhonCD89
conf/dbpl/FegarasS91,conf/dbpl/FegarasSS89
conf/er/BellatrecheKL98,journals/dke/BertinoG93
conf/edbt/MehtaAR96,books/mk/Quinlan93
conf/dasfaa/NguyenWH91,journals/cj/AtkinsonBCCM83
conf/dbpl/LacroixG95,journals/cacm/Codd70
conf/er/CzejdoE87,journals/jacm/Klug82
conf/dbpl/KanellakisR87,journals/jacm/DowneyS78
conf/dasfaa/KouramajianE95,conf/caise/WiederholdJL91
conf/er/GalE95,journals/debu/Gadia88
conf/dasfaa/WurL99,conf/sigmod/Bayardo98
books/crc/CRCcompiler2002/Duesterwald02,conf/popl/DuesterwaldGS95
conf/adbis/Kalinichenko99,journals/tse/MiliMM97
conf/er/CivelekDS88,conf/sigmod/BiskupC86
conf/dasfaa/Yoon93,journals/tods/ChakravarthyGM90
conf/edbt/HerrmannDKRS90,conf/oodbs/Dittrich86
conf/er/BriandHHS85,conf/icod/BouzeghoubG83
conf/adbis/MillinerP94,conf/icde/TempletonBCDL86
conf/dbpl/Beech87,books/sp/ClocksinM81
conf/dl/PyreddyC97,journals/computer/NagySV92
conf/edbt/BouganimDV96,conf/pdis/Borla-SalametCD91
conf/dbpl/SmallP91,conf/sigmod/BancilhonR86
conf/edbt/ScheuermannC94,journals/jacm/BernsteinC81
conf/edbt/RabittiS90,books/bu/Rijsbergen79
conf/edbt/SimmenSM96,journals/tods/BeeriB79
conf/dasfaa/TauSPM95,journals/csur/CardelliW85
conf/er/FurtadoC99,conf/er/Furtado97
conf/dbpl/Trinder91,books/aw/Date86
conf/dasfaa/DaoST97,journals/cj/ClarkeCB95
conf/edbt/SheldonDWOG94,conf/sosp/GiffordJSO91
conf/dbpl/DohertyHDD95,conf/oopsla/ResendeAA94
conf/edbt/Shao98,conf/sigmod/KornJF97
conf/dl/WeinsteinA97,conf/kr/PatilFPMFGN92
conf/coopis/VillateIP00,conf/ma/KovacsRR98
conf/edbt/CicchettiL94,journals/csur/AdamW89
conf/edbt/MorzyMS94,journals/csur/JarkeK84
conf/er/BaralisCP94,conf/vldb/CeriW90
conf/dasfaa/KanasakiK89,conf/ijcai/DaviesR87
conf/cikm/KourmajianDFB95,conf/vldb/Gray81
conf/dasfaa/KimJPP99,books/mk/GrayR93
conf/er/CatarciS88,conf/er/CzejdoE87
conf/dasfaa/Mazumdar93,journals/csur/GallaireMN84
conf/cikm/ORiordanS95,conf/sigir/Kwok89
conf/cikm/Wieczerzycki95,conf/vldb/CellaryJ90
conf/dasfaa/KimLK99,conf/ssd/Frank91
conf/dasfaa/LiuC95,conf/vldb/BittonDT83
conf/edbt/FuhrR98,journals/ai/Cooper90
conf/adbis/CostalSOBPQR97,conf/caise/Ceri97
conf/dbpl/Lenzerini87,conf/icde/AtzeniP86
conf/dl/CooperB97,conf/sigir/BrajnikMT96
conf/adbis/Pokorny98,conf/dexa/Pokorny93
conf/dbpl/Vance93,conf/popl/Bruce93
conf/dbpl/MathiskeMS95,journals/tocs/JulLHB88
conf/dasfaa/CheineyO95,conf/sigmod/Guttman84
conf/edbt/AgrawalGL98,journals/debu/DayalS93
conf/edbt/Hjelsvold94,conf/edbt/GobleOCIOX92
conf/dasfaa/IshikawaFU97,conf/icde/PapakonstantinouGU96
conf/adbis/Wojciechowski99,conf/edbt/SrikantA96
conf/adbis/MedjahedF99,books/mit/PiatetskyF91
conf/dasfaa/ImKY97,conf/sigir/Deppisch86
conf/dasfaa/GardarinY95,journals/tois/GutingZC89
conf/edbt/TenienteO92,journals/tods/BancilhonS81
conf/edbt/Qadah88,conf/sigmod/DeWittKOSSW84
conf/dbpl/Ohori87,conf/pods/OzsoyogluY85
conf/edbt/ScheufeleM98,conf/vldb/ChaudhuriS96
conf/edbt/ScheufeleM98,conf/vldb/ChaudhuriS93
conf/er/BradyD86,journals/tods/KorthKFGU84
books/crc/CRCcompiler2002/Paleri02,journals/toplas/CytronFRWZ91
conf/er/AtzeniBLV81,journals/cl/SchiffnerS79
conf/er/CastanoA99,journals/dpd/CastanoA99
conf/dbpl/Beech87,journals/csur/TsichritzisL76
conf/er/FungL95,conf/sigmod/AbiteboulB91
conf/edbt/LeveneL88,journals/tods/Fagin77
conf/adbis/BielikovaFN97,journals/jlp/SannellaW92
conf/dasfaa/MachadoC97,conf/sigmod/CopelandABK88
conf/dbpl/Matthes97,journals/jiis/MathiskeMS97
conf/dasfaa/MachadoC97,conf/icdcs/DasguptaLA88
conf/er/GalE95,journals/computer/SnodgrassA86
conf/cikm/SuLAYY95,journals/lncs/FranchittiK93
conf/edbt/Hjelsvold94,conf/er/BreitenederGT92
conf/dbpl/Singh95,books/mk/elmagarmid92/ChrysanthisR92
conf/dasfaa/DoD95,books/mk/elmagarmid92/BuchmannOGM92
conf/dl/ShinNK97,journals/ipm/ParkC96
conf/adbis/CostalSOBPQR97,journals/tods/BaralisCP96
conf/er/CardenasW85,conf/er/CardenasP79
conf/er/CasanovaTL90,conf/er/BriandHHS85
conf/dbpl/Moss89,books/sp/Liskov81
conf/er/CuadradoHG83,conf/asplos/KamibayashiONA82
conf/edbt/BohmK00,conf/compgeom/AryaMN95
conf/cikm/KimC95,conf/vldb/HuaL91
conf/er/CastroGS93,conf/sigmod/Guttman84
conf/dasfaa/ChenYYKOF93,journals/tods/EffelsbergH84
conf/dbpl/ConnorMM91,journals/cj/AtkinsonBCCM83
conf/dbpl/BunemanDS95,journals/sigmod/BunemanLSTW94
books/bc/FischerL1991,conf/sigplan/BurkeF82
conf/edbt/CopelandFW90,conf/oodbs/Cattell88
conf/er/Alhajj99,journals/dke/AlhajjE99
conf/edbt/FlescaG00,conf/sigmod/CareyK97
conf/dbpl/CadoliPL97,conf/birthday/AbiteboulV92
conf/dbpl/Wadler97,conf/amast/OzolsEC97
conf/dasfaa/QiB89,conf/pods/SaccaZ86
conf/er/EmbleyCJLNQS98,conf/icde/ArocenaM98
conf/edbt/Barbedette90,conf/oopsla/AndrewsH87
conf/dasfaa/FungKL97,conf/icdcs/KarlapalemLV96
conf/dbpl/SpeltB97,conf/ecoop/BalstersBZ93
conf/edbt/KotzDM88,conf/oodbs/HudsonK86
conf/adbis/Eder95,conf/sigmod/BancilhonR86
conf/edbt/WangYW00,conf/icde/FernandezS98
conf/dasfaa/HaradaK95,conf/vldb/HuaL91
conf/edbt/GobleC94,journals/ai/Nebel88
conf/dbpl/TannenBO89,conf/popl/Cardelli88
conf/er/CuceZ98,conf/sosp/KistlerS91
conf/dbpl/FegarasS91,conf/tapsoft/KapurS85
conf/dasfaa/Masunaga95,conf/oopsla/Gibbs91
conf/adbis/Welzer97,books/bc/BatiniCN92
conf/coopis/Cohen00,conf/pods/FischerM82
conf/adbis/Kuznetsov94,conf/ewdw/Kuznetsov94
conf/adbis/AyacheF95,conf/er/HerzigG92
conf/dasfaa/LeeT93,journals/tkde/DeMichiel89
conf/er/FrancalanciP94,journals/cacm/TeoreyWBK89
conf/dbpl/Kosky95,conf/dbpl/TannenBN91
conf/er/FrankE99,journals/dke/FormicaGM97
conf/er/DulleaS99,journals/tse/Daly77
conf/er/CardenasW85,conf/er/ElmasriW81
conf/coopis/VillateIP00,conf/icde/PapastavrouSP99
conf/edbt/BoberC94,conf/icde/BoberC92
conf/dasfaa/VermeerA95,conf/ecoop/BalstersBZ93
conf/dasfaa/FurtadoM99,conf/sigmod/PoosalaIHS96
conf/edbt/KuhnPE92,conf/vldb/Gray81
conf/dolap/ChenCY99,conf/edbt/ChenR94a
conf/er/CasatiCPP96,conf/icde/Zicari91
conf/coopis/SkytJ00,journals/tods/CliffordDIJS97
conf/er/BattistaKT88,conf/vldb/BarbicR85
conf/dbpl/LibkinW93a,conf/dbpl/TannenBN91
conf/er/CastanoA94,journals/csur/BatiniL86
conf/dasfaa/PoulinH89,journals/debu/BrodieBDMR84
conf/er/BellatrecheKL98,conf/dood/AtkinsonBDDMZ89
conf/er/AzarP86,journals/is/BatiniLS82
conf/coopis/MullerR00,conf/icdcs/HagenA99
conf/adbis/JuricWRHBDZ99,conf/ecoopw/SinghaiSC97
conf/dasfaa/ChangT89,journals/tods/BatoryK85
conf/er/AckleyCSTTTZ90,journals/tods/SmithS77
conf/coopis/KatchaounovJR00,journals/jiis/Garcia-MolinaPQRSUVW97
conf/edbt/Cammarata88,journals/csur/AllenLM82
conf/dbpl/ConnorMM91,conf/pos/ConnorBCDMR90
conf/dbpl/AlbanoDGMMOS89,books/mit/ShriverW87
conf/dasfaa/MorishimaK97,conf/pods/ConsensM95
conf/edbt/ChaudhuriS96,journals/tods/Kim82
conf/dasfaa/RheeP89,conf/icde/HanL86
conf/edbt/BarbaraGP90,conf/icde/GelenbeH86
conf/dbpl/Maier87,conf/oopsla/SchaffertCBKW86
conf/cikm/KimC95,conf/edbt/PanagopoulosF94
conf/edbt/BuchheitJNS94,conf/sigmod/KemperKM91
conf/dasfaa/XuK89,conf/sigmod/HaskinL82
conf/adbis/Wolfengagen94,conf/sigmod/CluetD92
conf/cikm/HaaseH95,journals/jacm/ImielinskiL84
conf/er/BhowmickNL98,journals/jodl/AbiteboulQMWW97
conf/cikm/KimC95,conf/vldb/ChangS89
conf/er/ChudziakRV93,journals/tse/JajodiaNS83
conf/edbt/MeccaMM98,conf/pods/AtzeniM97
conf/dbpl/LieuwenD91,conf/dbpl/AgrawalG89
conf/dasfaa/KambayashiT91,journals/tc/Hagmann86
conf/er/EmbleyL89,journals/tods/Chen76
conf/dasfaa/LamLW95,journals/tods/Kim82
conf/dasfaa/CheineyO95,conf/sigmod/BrinkhoffKSS94
conf/edbt/ChungB88,journals/cacm/PfaltzBC80
conf/dasfaa/LimN99,conf/ride/LakshmananSS96
conf/edbt/Bertino90,conf/oodbs/Dittrich86
conf/dbpl/FegarasS91,conf/sigmod/GraefeD87
conf/edbt/AkindeJB98,conf/sigmod/MumickQM97
conf/edbt/LudascherPV00,conf/vldb/PapakonstantinouAG96
conf/coopis/ChenD00,books/mk/elmagarmid92/ChrysanthisR92
conf/dasfaa/LeeT93,conf/icde/CzejdoRE87
conf/adbis/PernulRH99,journals/cacm/CurtisKO92
conf/adbis/GannouniG96,books/mk/BancilhonDK92
conf/coopis/AalstBHK00,conf/caise/KiepuszewskiHB00
